location,lat,lon,global_avg,direct_avg,diffuse_avg,clarity_ratio
69.0,16.25,4590.46,3898.9,492.46,0.85
69.0,16.5,4873.7,4336.5,514.07,0.89
69.0,16.75,4181.5,3019.66,346.49,0.72
69.0,17.0,4321.81,3262.73,396.4,0.75
69.0,17.25,4394.66,3549.41,404.86,0.81
69.0,17.5,4364.14,3614.79,440.89,0.83
69.0,17.75,3932.87,2579.91,345.36,0.66
69.0,18.0,3901.14,2459.96,341.24,0.63
69.0,18.25,4377.27,3179.03,457.56,0.73
69.0,18.5,4267.8,2984.1,428.24,0.7
69.0,18.75,4043.47,2668.14,385.41,0.66
69.0,19.0,4251.77,3275.31,450.27,0.77
69.0,19.25,4286.57,3634.47,444.69,0.85
69.0,19.5,4174.06,3449.76,420.94,0.83
69.0,19.75,4354.06,3734.73,458.17,0.86
69.0,20.0,4930.04,4470.53,538.69,0.91
69.0,20.25,5538.33,5705.03,637.07,1.03
69.0,20.5,5366.83,5263.83,642.84,0.98
69.0,20.75,5172.64,4879.26,630.29,0.94
69.0,21.0,5068.16,4680.97,572.89,0.92
69.0,21.25,4883.57,4502.14,552.39,0.92
69.0,21.5,4846.07,4446.34,537.99,0.92
69.0,21.75,4761.47,4215.24,517.96,0.89
69.0,22.0,4619.8,3918.93,477.63,0.85
69.0,22.25,4456.24,3504.53,445.96,0.79
69.0,22.5,4460.69,3610.94,473.16,0.81
69.0,22.75,4619.59,3986.1,516.87,0.86
69.0,23.0,4672.83,4114.07,502.47,0.88
69.0,23.25,4740.86,4387.49,544.97,0.93
69.0,23.5,4739.84,4490.36,567.04,0.95
69.0,23.75,4718.26,4651.04,533.51,0.99
69.0,24.0,4693.93,4680.07,503.6,1.0
69.0,24.25,4644.21,4597.9,478.06,0.99
69.0,24.5,4539.01,4472.01,459.33,0.99
69.0,24.75,4575.27,4536.56,456.4,0.99
69.0,25.0,4722.21,4808.59,481.53,1.02
