location,lat,lon,global_avg,direct_avg,diffuse_avg,clarity_ratio
57.41,15.34,3102.51,1345.06,410.43,0.43
57.41,15.38,3105.97,1346.61,410.62,0.43
57.41,15.42,3116.34,1351.25,413.67,0.43
57.41,15.46,3117.86,1352.09,414.15,0.43
57.41,15.5,3132.55,1358.66,416.97,0.43
57.41,15.55,3151.84,1366.83,421.89,0.43
57.41,15.59,3156.92,1368.97,425.72,0.43
57.41,15.63,3154.22,1367.95,427.31,0.43
57.41,15.67,3145.75,1364.31,427.37,0.43
57.41,15.71,3137.07,1360.73,431.5,0.43
57.41,15.75,3137.87,1361.42,428.72,0.43
57.41,15.8,3125.44,1356.58,423.4,0.43
57.41,15.84,3124.32,1356.44,423.04,0.43
57.41,15.88,3132.42,1359.93,419.48,0.43
57.41,15.92,3128.76,1358.03,416.34,0.43
57.41,15.96,3117.86,1352.99,414.32,0.43
57.41,16.0,3112.55,1350.77,412.93,0.43
57.41,16.05,3108.69,1349.21,410.65,0.43
57.41,16.09,3097.69,1344.02,410.3,0.43
57.41,16.13,3100.34,1345.4,415.62,0.43
57.41,16.17,3120.66,1354.71,427.91,0.43
57.41,16.21,3138.02,1362.99,434.28,0.43
57.41,16.25,3145.17,1367.66,435.43,0.43
57.41,16.3,3152.1,1370.26,433.68,0.43
57.41,16.34,3153.97,1371.08,431.78,0.43
57.41,16.38,3151.62,1370.33,433.2,0.43
57.41,16.42,3147.41,1368.77,432.45,0.43
57.41,16.46,3145.16,1368.08,429.29,0.43
57.41,16.5,3148.15,1369.66,432.54,0.44
57.43,11.83,3362.93,1462.76,486.86,0.43
57.43,11.88,3364.17,1463.52,487.46,0.44
57.43,11.92,3359.95,1460.07,487.29,0.43
57.43,11.96,3347.63,1451.99,486.37,0.43
57.43,12.0,3349.89,1452.3,491.0,0.43
57.43,12.04,3394.97,1475.35,513.77,0.43
57.43,12.08,3346.37,1454.45,505.69,0.43
57.43,12.13,3294.08,1427.81,482.47,0.43
57.43,12.17,3286.67,1424.27,484.9,0.43
57.43,12.21,3299.15,1429.79,487.58,0.43
57.43,12.25,3293.63,1427.12,481.16,0.43
57.43,12.29,3269.83,1416.33,463.57,0.43
57.43,12.33,3247.07,1406.08,443.72,0.43
57.43,12.38,3246.5,1405.52,437.61,0.43
57.43,12.42,3236.81,1401.23,439.45,0.43
57.43,12.46,3245.37,1405.33,441.47,0.43
57.43,12.5,3223.9,1397.05,438.29,0.43
57.43,12.54,3188.62,1382.3,435.55,0.43
57.43,12.58,3142.42,1362.33,429.93,0.43
57.43,12.63,3099.82,1343.98,425.12,0.43
57.43,12.67,3088.82,1339.4,425.01,0.43
57.43,12.71,3074.83,1332.27,423.15,0.43
57.43,12.75,3058.54,1323.61,418.83,0.43
57.43,12.79,3058.74,1322.83,416.18,0.43
57.43,12.83,3074.62,1328.61,419.78,0.43
57.43,12.88,3095.36,1337.28,421.87,0.43
57.43,12.92,3106.09,1342.47,425.95,0.43
57.43,12.96,3086.65,1333.86,424.35,0.43
57.43,13.0,3069.57,1326.27,419.61,0.43
57.43,13.04,3058.33,1321.47,419.35,0.43
57.43,13.09,3046.16,1316.76,425.61,0.43
57.43,13.13,3035.08,1312.46,426.14,0.43
57.43,13.17,3023.79,1307.74,421.94,0.43
57.43,13.21,3014.29,1303.46,417.63,0.43
57.43,13.25,3013.64,1302.62,413.02,0.43
57.43,13.29,3019.03,1304.88,414.54,0.43
57.43,13.34,3027.37,1308.38,405.83,0.43
57.43,13.38,3020.84,1305.07,407.19,0.43
57.43,13.42,3022.52,1305.39,407.47,0.43
57.43,13.46,3027.22,1307.15,410.27,0.43
57.43,13.5,3022.6,1304.9,415.01,0.43
57.43,13.54,3017.38,1302.58,417.84,0.43
57.43,13.59,3018.94,1304.35,418.55,0.43
57.43,13.63,3009.22,1301.35,419.87,0.43
57.43,13.67,3009.08,1300.8,415.33,0.43
57.43,13.71,3012.73,1301.91,416.53,0.43
57.43,13.75,3024.62,1306.75,415.83,0.43
57.43,13.79,3043.33,1314.77,415.93,0.43
57.43,13.84,3064.6,1324.74,420.68,0.43
57.43,13.88,3082.83,1332.74,426.59,0.43
57.43,13.92,3104.08,1341.94,431.69,0.43
57.43,13.96,3112.72,1346.08,431.97,0.43
57.43,14.0,3105.9,1343.67,428.04,0.43
57.43,14.04,3110.54,1345.67,427.36,0.43
57.43,14.09,3115.95,1347.98,420.28,0.43
57.43,14.13,3111.05,1346.42,408.54,0.43
57.43,14.17,3106.59,1344.4,416.12,0.43
57.43,14.21,3100.12,1341.02,419.63,0.43
57.43,14.25,3105.07,1342.91,414.6,0.43
57.43,14.29,3105.88,1343.52,404.45,0.43
57.43,14.34,3087.38,1335.84,388.23,0.43
57.43,14.38,3075.99,1330.7,383.38,0.43
57.43,14.42,3076.58,1330.45,387.62,0.43
57.43,14.46,3077.47,1330.52,392.13,0.43
57.43,14.5,3079.5,1331.51,405.76,0.43
57.43,14.54,3072.01,1327.93,403.76,0.43
57.43,14.59,3061.67,1323.38,402.24,0.43
57.43,14.63,3048.12,1317.81,399.32,0.43
57.43,14.67,3020.92,1306.08,390.62,0.43
57.43,14.71,3012.55,1302.86,389.18,0.43
57.43,14.75,3007.03,1301.96,387.05,0.43
57.43,14.79,2989.64,1295.28,382.72,0.43
57.43,14.84,2984.41,1290.53,393.16,0.43
57.43,14.88,2994.52,1295.1,399.54,0.43
57.43,14.92,2994.88,1295.6,399.67,0.43
57.43,14.96,2999.25,1297.83,400.02,0.43
57.43,15.0,3006.13,1301.0,398.2,0.43
57.43,15.04,3016.96,1306.88,397.25,0.43
57.43,15.09,3029.42,1312.62,397.48,0.43
57.43,15.13,3049.17,1320.8,401.96,0.43
57.43,15.17,3071.08,1330.2,411.56,0.43
57.43,15.21,3087.12,1337.48,419.94,0.43
57.43,15.25,3094.77,1341.19,420.32,0.43
57.43,15.3,3097.89,1342.66,420.02,0.43
57.43,15.34,3124.73,1354.24,420.78,0.43
57.43,15.38,3144.22,1362.45,425.6,0.43
57.43,15.42,3147.26,1363.9,423.81,0.43
57.43,15.46,3147.32,1364.42,423.0,0.43
57.43,15.5,3154.33,1367.81,427.79,0.43
57.43,15.55,3159.95,1370.28,428.08,0.43
57.43,15.59,3151.03,1366.6,424.78,0.43
57.43,15.63,3138.67,1361.27,422.73,0.43
57.43,15.67,3132.98,1358.35,423.76,0.43
57.43,15.71,3134.41,1358.92,432.44,0.43
57.43,15.75,3144.47,1363.32,430.07,0.43
57.43,15.8,3133.46,1359.18,421.86,0.43
57.43,15.84,3135.23,1360.74,421.78,0.43
57.43,15.88,3137.75,1362.09,421.63,0.43
57.43,15.92,3133.58,1360.12,419.79,0.43
57.43,15.96,3126.82,1356.87,419.64,0.43
57.43,16.0,3122.9,1355.23,420.6,0.43
57.43,16.05,3122.72,1355.33,421.12,0.43
57.43,16.09,3121.53,1354.37,423.01,0.43
57.43,16.13,3120.03,1353.96,426.16,0.43
57.43,16.17,3126.47,1357.09,433.02,0.43
57.43,16.21,3143.5,1365.09,437.36,0.43
57.43,16.25,3149.03,1368.19,437.24,0.43
57.43,16.3,3157.98,1372.48,434.98,0.43
57.43,16.34,3156.07,1371.87,430.8,0.43
57.43,16.38,3154.0,1371.28,432.18,0.43
57.43,16.42,3149.41,1369.58,433.12,0.43
57.43,16.46,3143.46,1367.23,430.52,0.43
57.43,16.5,3147.41,1369.23,432.44,0.44
57.45,11.79,3354.14,1458.53,480.7,0.43
57.45,11.83,3351.41,1457.63,480.35,0.43
57.45,11.88,3355.39,1459.58,483.16,0.43
57.45,11.92,3348.63,1454.52,484.26,0.43
57.45,11.96,3336.58,1446.41,483.4,0.43
57.45,12.0,3335.38,1445.61,484.77,0.43
57.45,12.04,3308.79,1435.8,489.93,0.43
57.45,12.08,3293.9,1428.89,489.67,0.43
57.45,12.13,3307.38,1433.34,484.13,0.43
57.45,12.17,3283.95,1422.8,488.75,0.43
57.45,12.21,3369.28,1462.39,500.97,0.43
57.45,12.25,3364.18,1460.34,496.49,0.43
57.45,12.29,3300.49,1431.0,472.68,0.43
57.45,12.33,3254.54,1409.65,445.93,0.43
57.45,12.38,3248.35,1406.5,438.3,0.43
57.45,12.42,3253.07,1408.34,443.28,0.43
57.45,12.46,3258.65,1411.48,445.92,0.43
57.45,12.5,3232.35,1400.87,443.77,0.43
57.45,12.54,3203.98,1388.67,438.83,0.43
57.45,12.58,3162.79,1370.79,432.73,0.43
57.45,12.63,3110.95,1348.24,427.47,0.43
57.45,12.67,3097.47,1343.35,428.47,0.43
57.45,12.71,3077.98,1334.31,426.15,0.43
57.45,12.75,3057.85,1323.62,421.17,0.43
57.45,12.79,3065.19,1325.48,420.56,0.43
57.45,12.83,3086.12,1333.44,425.51,0.43
57.45,12.88,3106.12,1341.51,425.71,0.43
57.45,12.92,3117.02,1345.91,427.84,0.43
57.45,12.96,3101.78,1339.48,427.36,0.43
57.45,13.0,3075.56,1328.63,421.06,0.43
57.45,13.04,3061.17,1322.8,419.59,0.43
57.45,13.09,3050.29,1318.48,425.71,0.43
57.45,13.13,3035.58,1312.35,426.88,0.43
57.45,13.17,3025.23,1307.77,422.72,0.43
57.45,13.21,3023.83,1306.53,417.68,0.43
57.45,13.25,3019.0,1303.89,414.8,0.43
57.45,13.29,3035.67,1311.12,418.49,0.43
57.45,13.34,3036.48,1311.76,412.71,0.43
57.45,13.38,3037.27,1312.04,412.94,0.43
57.45,13.42,3035.03,1310.6,409.9,0.43
57.45,13.46,3034.44,1310.37,409.53,0.43
57.45,13.5,3027.26,1307.13,413.86,0.43
57.45,13.54,3021.65,1304.28,418.99,0.43
57.45,13.59,3021.36,1304.67,420.57,0.43
57.45,13.63,3012.9,1302.28,420.16,0.43
57.45,13.67,3012.87,1302.32,418.53,0.43
57.45,13.71,3012.94,1302.3,420.29,0.43
57.45,13.75,3023.85,1306.25,416.73,0.43
57.45,13.79,3045.81,1315.53,415.33,0.43
57.45,13.84,3073.99,1327.56,418.24,0.43
57.45,13.88,3096.5,1337.48,423.56,0.43
57.45,13.92,3115.11,1345.84,429.4,0.43
57.45,13.96,3121.97,1349.08,431.08,0.43
57.45,14.0,3119.12,1348.11,428.27,0.43
57.45,14.04,3120.7,1349.12,426.85,0.43
57.45,14.09,3112.34,1346.28,418.56,0.43
57.45,14.13,3105.19,1343.76,407.73,0.43
57.45,14.17,3109.08,1345.26,415.6,0.43
57.45,14.21,3108.63,1344.3,420.57,0.43
57.45,14.25,3114.6,1346.58,419.53,0.43
57.45,14.29,3118.05,1348.5,411.5,0.43
57.45,14.34,3102.53,1342.22,395.13,0.43
57.45,14.38,3087.44,1335.24,386.67,0.43
57.45,14.42,3082.32,1332.21,384.91,0.43
57.45,14.46,3081.32,1331.32,385.43,0.43
57.45,14.5,3084.86,1332.52,391.53,0.43
57.45,14.54,3081.71,1330.91,402.39,0.43
57.45,14.59,3077.08,1329.22,403.97,0.43
57.45,14.63,3059.03,1321.82,396.89,0.43
57.45,14.67,3045.28,1316.03,389.9,0.43
57.45,14.71,3023.7,1307.04,387.53,0.43
57.45,14.75,3003.93,1299.23,386.17,0.43
57.45,14.79,2998.06,1297.21,385.82,0.43
57.45,14.84,3007.99,1300.73,394.16,0.43
57.45,14.88,3015.62,1304.32,398.48,0.43
57.45,14.92,3012.08,1303.56,397.12,0.43
57.45,14.96,3011.02,1302.95,396.97,0.43
57.45,15.0,3015.97,1305.17,397.82,0.43
57.45,15.04,3023.29,1308.77,399.68,0.43
57.45,15.09,3039.53,1316.04,402.81,0.43
57.45,15.13,3059.1,1324.48,406.22,0.43
57.45,15.17,3077.0,1332.57,412.7,0.43
57.45,15.21,3087.27,1337.38,418.49,0.43
57.45,15.25,3089.37,1337.99,419.03,0.43
57.45,15.3,3097.95,1341.17,422.67,0.43
57.45,15.34,3125.48,1352.92,423.46,0.43
57.45,15.38,3150.44,1363.94,428.41,0.43
57.45,15.42,3148.85,1363.73,426.23,0.43
57.45,15.46,3151.18,1365.27,425.93,0.43
57.45,15.5,3156.54,1367.93,428.81,0.43
57.45,15.55,3154.98,1367.23,429.27,0.43
57.45,15.59,3142.26,1361.61,423.99,0.43
57.45,15.63,3131.62,1356.83,419.56,0.43
57.45,15.67,3132.58,1357.03,422.03,0.43
57.45,15.71,3138.42,1359.8,431.01,0.43
57.45,15.75,3139.53,1361.02,428.84,0.43
57.45,15.8,3138.25,1360.73,425.21,0.43
57.45,15.84,3140.09,1362.27,427.47,0.43
57.45,15.88,3146.56,1367.33,429.0,0.43
57.45,15.92,3140.72,1364.17,428.07,0.43
57.45,15.96,3134.47,1360.27,427.44,0.43
57.45,16.0,3131.54,1358.73,427.78,0.43
57.45,16.05,3124.3,1355.57,426.4,0.43
57.45,16.09,3119.65,1353.57,424.78,0.43
57.45,16.13,3118.85,1353.53,427.28,0.43
57.45,16.17,3123.57,1355.8,432.52,0.43
57.45,16.21,3136.88,1362.02,433.81,0.43
57.45,16.25,3140.62,1364.37,431.07,0.43
57.45,16.3,3145.92,1367.23,430.92,0.43
57.45,16.34,3146.58,1367.77,430.67,0.43
57.45,16.38,3147.4,1368.43,432.17,0.43
57.45,16.42,3146.24,1368.22,433.67,0.43
57.45,16.46,3143.11,1367.11,432.9,0.43
57.45,16.5,3146.12,1368.68,431.83,0.44
57.48,11.79,3333.48,1449.36,474.66,0.43
57.48,11.83,3332.71,1449.17,474.71,0.43
57.48,11.88,3336.81,1451.17,479.12,0.43
57.48,11.92,3333.89,1448.46,482.73,0.43
57.48,11.96,3327.83,1443.4,483.53,0.43
57.48,12.0,3328.42,1442.28,485.17,0.43
57.48,12.04,3332.25,1444.26,491.17,0.43
57.48,12.08,3336.91,1446.27,492.07,0.43
57.48,12.13,3326.39,1441.67,484.88,0.43
57.48,12.17,3309.56,1434.08,484.26,0.43
57.48,12.21,3303.38,1431.49,482.44,0.43
57.48,12.25,3316.42,1438.8,482.6,0.43
57.48,12.29,3315.66,1440.15,470.73,0.43
57.48,12.33,3305.01,1436.25,456.68,0.43
57.48,12.38,3298.88,1431.77,456.12,0.43
57.48,12.42,3278.1,1419.68,450.18,0.43
57.48,12.46,3258.7,1411.23,442.51,0.43
57.48,12.5,3248.65,1407.31,441.18,0.43
57.48,12.54,3229.89,1399.16,438.25,0.43
57.48,12.58,3187.55,1380.77,432.84,0.43
57.48,12.63,3133.58,1357.76,426.98,0.43
57.48,12.67,3104.12,1345.48,424.82,0.43
57.48,12.71,3078.22,1334.08,421.17,0.43
57.48,12.75,3066.43,1327.86,419.04,0.43
57.48,12.79,3077.03,1330.96,423.22,0.43
57.48,12.83,3091.35,1335.97,431.73,0.43
57.48,12.88,3116.79,1346.36,432.52,0.43
57.48,12.92,3128.17,1350.97,433.31,0.43
57.48,12.96,3122.14,1348.25,436.28,0.43
57.48,13.0,3090.46,1335.07,430.28,0.43
57.48,13.04,3061.31,1322.8,422.12,0.43
57.48,13.09,3046.21,1316.37,422.36,0.43
57.48,13.13,3034.07,1311.29,423.15,0.43
57.48,13.17,3026.1,1307.73,420.69,0.43
57.48,13.21,3028.36,1308.21,418.5,0.43
57.48,13.25,3032.53,1309.65,419.62,0.43
57.48,13.29,3049.47,1316.96,425.82,0.43
57.48,13.34,3055.24,1320.09,425.19,0.43
57.48,13.38,3059.19,1321.56,427.37,0.43
57.48,13.42,3048.72,1316.52,421.43,0.43
57.48,13.46,3041.92,1313.2,419.53,0.43
57.48,13.5,3031.79,1308.78,421.12,0.43
57.48,13.54,3023.89,1305.59,421.71,0.43
57.48,13.59,3019.67,1304.59,418.12,0.43
57.48,13.63,3011.25,1302.11,417.3,0.43
57.48,13.67,3005.01,1300.15,420.27,0.43
57.48,13.71,3005.63,1299.28,420.85,0.43
57.48,13.75,3016.13,1303.58,420.0,0.43
57.48,13.79,3036.86,1311.78,417.12,0.43
57.48,13.84,3069.94,1325.6,421.86,0.43
57.48,13.88,3101.08,1338.92,427.27,0.43
57.48,13.92,3117.73,1346.36,426.02,0.43
57.48,13.96,3119.83,1347.59,425.18,0.43
57.48,14.0,3117.91,1347.04,428.08,0.43
57.48,14.04,3119.92,1348.23,426.89,0.43
57.48,14.09,3116.07,1347.42,420.85,0.43
57.48,14.13,3100.22,1341.08,408.52,0.43
57.48,14.17,3096.23,1339.38,407.99,0.43
57.48,14.21,3111.78,1345.54,414.64,0.43
57.48,14.25,3121.55,1349.7,417.93,0.43
57.48,14.29,3124.89,1351.57,412.07,0.43
57.48,14.34,3113.17,1346.88,397.38,0.43
57.48,14.38,3099.13,1340.18,387.69,0.43
57.48,14.42,3091.15,1335.67,380.98,0.43
57.48,14.46,3086.17,1332.94,377.83,0.43
57.48,14.5,3079.08,1329.15,385.28,0.43
57.48,14.54,3079.38,1328.89,389.62,0.43
57.48,14.59,3086.4,1332.41,398.78,0.43
57.48,14.63,3073.62,1327.35,398.98,0.43
57.48,14.67,3070.05,1326.06,395.36,0.43
57.48,14.71,3048.48,1317.18,392.39,0.43
57.48,14.75,3027.17,1308.8,392.3,0.43
57.48,14.79,3025.03,1308.52,393.48,0.43
57.48,14.84,3034.56,1312.5,394.94,0.43
57.48,14.88,3035.6,1313.23,398.7,0.43
57.48,14.92,3020.71,1306.4,395.91,0.43
57.48,14.96,3018.58,1305.46,395.68,0.43
57.48,15.0,3032.16,1311.72,401.96,0.43
57.48,15.04,3037.45,1314.23,403.55,0.43
57.48,15.09,3051.64,1320.74,407.22,0.43
57.48,15.13,3059.03,1324.25,408.87,0.43
57.48,15.17,3061.22,1325.28,410.08,0.43
57.48,15.21,3065.93,1327.07,412.93,0.43
57.48,15.25,3075.94,1330.99,417.43,0.43
57.48,15.3,3091.48,1337.24,424.0,0.43
57.48,15.34,3124.41,1351.44,427.07,0.43
57.48,15.38,3130.14,1354.28,426.23,0.43
57.48,15.42,3134.66,1356.9,428.83,0.43
57.48,15.46,3143.03,1361.06,433.42,0.43
57.48,15.5,3144.28,1362.02,429.9,0.43
57.48,15.55,3137.7,1359.33,428.05,0.43
57.48,15.59,3129.22,1355.46,430.76,0.43
57.48,15.63,3122.33,1352.24,429.98,0.43
57.48,15.67,3121.93,1352.12,428.29,0.43
57.48,15.71,3127.01,1354.77,436.03,0.43
57.48,15.75,3132.08,1357.39,434.37,0.43
57.48,15.8,3144.02,1363.65,432.98,0.43
57.48,15.84,3146.42,1365.23,437.1,0.43
57.48,15.88,3152.45,1369.95,433.38,0.43
57.48,15.92,3151.36,1368.73,431.21,0.43
57.48,15.96,3147.44,1365.73,432.06,0.43
57.48,16.0,3142.65,1363.42,432.26,0.43
57.48,16.05,3128.82,1357.48,428.11,0.43
57.48,16.09,3115.01,1351.34,425.57,0.43
57.48,16.13,3111.24,1349.82,425.59,0.43
57.48,16.17,3119.26,1353.52,432.61,0.43
57.48,16.21,3133.1,1360.0,434.47,0.43
57.48,16.25,3137.95,1362.7,431.82,0.43
57.48,16.3,3147.87,1367.7,430.68,0.43
57.48,16.34,3145.62,1366.98,427.21,0.43
57.48,16.38,3141.67,1365.55,425.44,0.43
57.48,16.42,3138.77,1364.61,427.9,0.43
57.48,16.46,3134.03,1362.74,432.19,0.43
57.48,16.5,3131.47,1361.79,432.61,0.43
57.48,16.55,3142.01,1366.82,439.6,0.44
57.5,11.79,3318.4,1442.55,472.67,0.43
57.5,11.83,3318.11,1442.51,474.07,0.43
57.5,11.88,3322.85,1444.73,476.65,0.43
57.5,11.92,3326.34,1445.63,481.8,0.43
57.5,11.96,3322.02,1441.52,483.38,0.43
57.5,12.0,3318.1,1437.48,483.12,0.43
57.5,12.04,3329.73,1442.64,490.83,0.43
57.5,12.08,3344.28,1449.71,493.51,0.43
57.5,12.13,3334.95,1445.4,484.82,0.43
57.5,12.17,3321.88,1439.98,486.3,0.43
57.5,12.21,3323.15,1441.59,482.72,0.43
57.5,12.25,3304.54,1432.16,464.18,0.43
57.5,12.29,3269.12,1416.31,442.32,0.43
57.5,12.33,3246.77,1407.02,431.21,0.43
57.5,12.38,3255.46,1411.14,437.48,0.43
57.5,12.42,3258.53,1412.1,441.06,0.43
57.5,12.46,3252.53,1408.21,438.54,0.43
57.5,12.5,3246.22,1405.49,439.38,0.43
57.5,12.54,3230.03,1398.76,437.25,0.43
57.5,12.58,3190.17,1381.27,432.12,0.43
57.5,12.63,3148.84,1363.62,425.44,0.43
57.5,12.67,3118.34,1351.0,421.85,0.43
57.5,12.71,3091.22,1339.36,419.27,0.43
57.5,12.75,3080.4,1333.9,419.18,0.43
57.5,12.79,3088.33,1335.92,423.9,0.43
57.5,12.83,3101.16,1340.17,432.31,0.43
57.5,12.88,3126.58,1350.66,433.54,0.43
57.5,12.92,3134.11,1353.51,434.72,0.43
57.5,12.96,3131.34,1352.23,437.42,0.43
57.5,13.0,3097.85,1338.14,433.96,0.43
57.5,13.04,3056.81,1320.83,423.31,0.43
57.5,13.09,3036.87,1312.46,418.33,0.43
57.5,13.13,3029.88,1309.54,418.89,0.43
57.5,13.17,3026.86,1308.08,418.22,0.43
57.5,13.21,3031.77,1309.71,417.76,0.43
57.5,13.25,3038.41,1312.14,420.83,0.43
57.5,13.29,3051.06,1317.46,429.18,0.43
57.5,13.34,3065.66,1324.63,428.81,0.43
57.5,13.38,3077.53,1329.49,434.99,0.43
57.5,13.42,3071.41,1326.58,433.7,0.43
57.5,13.46,3061.52,1322.03,430.48,0.43
57.5,13.5,3041.42,1313.27,427.01,0.43
57.5,13.54,3027.66,1307.52,423.16,0.43
57.5,13.59,3027.68,1308.38,419.07,0.43
57.5,13.63,3018.59,1305.26,418.35,0.43
57.5,13.67,3004.78,1299.42,419.76,0.43
57.5,13.71,3011.27,1301.89,421.98,0.43
57.5,13.75,3025.15,1307.03,425.14,0.43
57.5,13.79,3038.34,1312.15,422.63,0.43
57.5,13.84,3069.53,1325.35,421.8,0.43
57.5,13.88,3097.67,1337.14,423.81,0.43
57.5,13.92,3113.39,1343.98,424.32,0.43
57.5,13.96,3112.26,1343.79,425.06,0.43
57.5,14.0,3106.33,1341.57,427.58,0.43
57.5,14.04,3113.27,1345.05,429.82,0.43
57.5,14.09,3118.05,1348.27,426.44,0.43
57.5,14.13,3102.74,1342.08,417.32,0.43
57.5,14.17,3102.08,1341.73,413.1,0.43
57.5,14.21,3115.98,1347.34,419.33,0.43
57.5,14.25,3121.13,1349.61,420.08,0.43
57.5,14.29,3119.04,1349.02,409.76,0.43
57.5,14.34,3111.61,1346.05,394.79,0.43
57.5,14.38,3105.43,1342.79,389.13,0.43
57.5,14.42,3096.74,1338.11,382.78,0.43
57.5,14.46,3084.48,1332.15,374.8,0.43
57.5,14.5,3082.1,1330.38,383.29,0.43
57.5,14.54,3085.4,1331.34,392.86,0.43
57.5,14.59,3093.58,1335.12,401.62,0.43
57.5,14.63,3073.72,1327.16,401.58,0.43
57.5,14.67,3075.64,1328.33,402.12,0.43
57.5,14.71,3069.0,1325.9,401.83,0.43
57.5,14.75,3051.87,1319.15,400.45,0.43
57.5,14.79,3039.6,1314.53,398.57,0.43
57.5,14.84,3041.83,1316.22,397.72,0.43
57.5,14.88,3037.85,1314.91,398.43,0.43
57.5,14.92,3027.91,1309.65,396.62,0.43
57.5,14.96,3031.24,1311.04,396.83,0.43
57.5,15.0,3044.38,1316.92,400.4,0.43
57.5,15.04,3047.87,1318.6,402.98,0.43
57.5,15.09,3055.5,1322.22,407.39,0.43
57.5,15.13,3055.45,1322.48,410.34,0.43
57.5,15.17,3052.79,1321.16,411.12,0.43
57.5,15.21,3058.1,1323.05,412.2,0.43
57.5,15.25,3070.71,1328.37,416.24,0.43
57.5,15.3,3075.38,1330.23,419.97,0.43
57.5,15.34,3109.85,1345.51,425.26,0.43
57.5,15.38,3113.62,1347.3,423.61,0.43
57.5,15.42,3126.61,1353.45,425.86,0.43
57.5,15.46,3137.82,1358.77,429.23,0.43
57.5,15.5,3140.92,1360.32,431.03,0.43
57.5,15.55,3136.83,1359.52,433.8,0.43
57.5,15.59,3128.99,1355.99,437.49,0.43
57.5,15.63,3121.62,1352.01,437.83,0.43
57.5,15.67,3120.12,1351.54,435.13,0.43
57.5,15.71,3122.34,1352.86,441.67,0.43
57.5,15.75,3131.03,1357.23,437.17,0.43
57.5,15.8,3148.02,1365.45,435.44,0.43
57.5,15.84,3151.43,1368.15,438.19,0.43
57.5,15.88,3153.64,1369.89,433.52,0.43
57.5,15.92,3154.24,1369.37,432.99,0.43
57.5,15.96,3152.09,1367.54,435.21,0.43
57.5,16.0,3147.22,1365.39,436.62,0.43
57.5,16.05,3131.89,1358.86,434.09,0.43
57.5,16.09,3112.02,1349.96,429.08,0.43
57.5,16.13,3107.8,1348.13,429.45,0.43
57.5,16.17,3116.28,1352.1,435.93,0.43
57.5,16.21,3124.64,1356.11,437.33,0.43
57.5,16.25,3126.72,1357.63,433.07,0.43
57.5,16.3,3141.93,1365.12,432.53,0.43
57.5,16.34,3142.12,1365.49,430.24,0.43
57.5,16.38,3138.24,1364.0,423.1,0.43
57.5,16.42,3136.62,1363.59,420.44,0.43
57.5,16.46,3134.07,1362.7,428.16,0.43
57.5,16.5,3132.18,1362.18,431.54,0.43
57.5,16.55,3141.08,1366.32,440.98,0.43
57.52,11.75,3315.56,1441.14,472.8,0.43
57.52,11.79,3306.52,1437.2,471.97,0.43
57.52,11.83,3307.71,1437.73,474.0,0.43
57.52,11.88,3312.31,1439.98,474.69,0.43
57.52,11.92,3319.71,1442.77,478.62,0.43
57.52,11.96,3314.03,1437.88,479.49,0.43
57.52,12.0,3310.55,1433.65,480.42,0.43
57.52,12.04,3333.12,1443.42,489.27,0.43
57.52,12.08,3347.32,1450.25,490.39,0.43
57.52,12.13,3331.23,1443.57,483.06,0.43
57.52,12.17,3324.2,1440.02,481.09,0.43
57.52,12.21,3326.6,1441.19,466.8,0.43
57.52,12.25,3309.84,1433.55,449.06,0.43
57.52,12.29,3273.04,1417.26,431.43,0.43
57.52,12.33,3247.26,1405.91,424.49,0.43
57.52,12.38,3259.72,1413.19,432.39,0.43
57.52,12.42,3264.03,1416.08,436.72,0.43
57.52,12.46,3242.37,1404.23,435.57,0.43
57.52,12.5,3238.91,1402.12,437.23,0.43
57.52,12.54,3222.91,1395.47,435.46,0.43
57.52,12.58,3192.11,1381.94,432.28,0.43
57.52,12.63,3159.49,1367.8,424.78,0.43
57.52,12.67,3133.92,1357.17,421.52,0.43
57.52,12.71,3105.07,1344.88,420.89,0.43
57.52,12.75,3092.76,1339.08,422.43,0.43
57.52,12.79,3100.45,1341.12,426.46,0.43
57.52,12.83,3113.61,1345.4,432.23,0.43
57.52,12.88,3135.05,1354.24,431.77,0.43
57.52,12.92,3138.35,1355.12,432.43,0.43
57.52,12.96,3144.05,1357.42,436.76,0.43
57.52,13.0,3108.22,1342.13,434.99,0.43
57.52,13.04,3062.28,1322.73,426.12,0.43
57.52,13.09,3028.42,1308.81,412.57,0.43
57.52,13.13,3026.14,1308.11,411.53,0.43
57.52,13.17,3034.73,1311.74,416.12,0.43
57.52,13.21,3044.27,1315.43,419.63,0.43
57.52,13.25,3049.38,1316.98,421.14,0.43
57.52,13.29,3062.15,1322.32,429.85,0.43
57.52,13.34,3058.98,1321.41,426.28,0.43
57.52,13.38,3084.47,1332.23,430.58,0.43
57.52,13.42,3090.93,1335.01,434.25,0.43
57.52,13.46,3083.51,1331.78,433.92,0.43
57.52,13.5,3063.51,1323.07,433.93,0.43
57.52,13.54,3051.07,1317.71,432.75,0.43
57.52,13.59,3046.89,1316.61,428.29,0.43
57.52,13.63,3036.27,1312.85,427.15,0.43
57.52,13.67,3029.93,1310.35,428.69,0.43
57.52,13.71,3034.43,1312.05,425.31,0.43
57.52,13.75,3036.7,1312.1,425.48,0.43
57.52,13.79,3042.37,1314.01,423.71,0.43
57.52,13.84,3063.76,1323.05,420.62,0.43
